dt1 dt2 dt3 dt4 controller drones queue deliveries fullTrips revenue costs penalties avgDelTime avgWaitTime fDel fRet fLaunch collisions unknown penalties rejecValue avgRejecValue potentialLost avgPotentialLost
Mar 10th 21:40:15.837 UTC 3 13 0 404 397 1051.827 1754.878 0 187.3883 11.47755 0 0 0 0 0 0 0 NaN 0 NaN
Mar 10th 21:40:08.782 UTC 2 15 37 629 623 1620.984 2395.335 0 335.567 187.271 0 0 0 0 0 410 214.8933 2.62065 119.6559 1.459219
Mar 10th 21:39:14.993 UTC 3 14 1 402 394 1047.507 1739.972 0 187.1778 11.28155 0 0 0 0 0 0 0 NaN 0 NaN
Mar 10th 21:39:08.781 UTC 2 12 37 627 622 1617.429 2389.907 0 335.7122 188.3154 0 0 0 0 0 410 214.8933 2.62065 119.6559 1.459219
Mar 10th 21:38:15.000 UTC 3 15 1 399 392 1041.642 1729.528 0 186.6797 11.27119 0 0 0 0 0 0 0 NaN 0 NaN
Mar 10th 21:38:08.782 UTC 2 15 35 625 617 1615.429 2366.529 0 336.4099 188.8069 0 0 0 0 0 410 214.8933 2.62065 119.6559 1.459219
Mar 10th 21:37:14.993 UTC 3 14 0 399 392 1041.642 1729.528 0 186.6797 11.29292 0 0 0 0 0 0 0 NaN 0 NaN
Mar 10th 21:37:08.771 UTC 2 15 34 623 615 1609.421 2358.832 0 337.0242 189.3635 0 0 0 0 0 410 214.8933 2.62065 119.6559 1.459219
Mar 10th 21:36:14.206 UTC 3 15 2 397 388 1039.842 1705.473 0 186.702 11.06178 0 0 0 0 0 0 0 NaN 0 NaN
Mar 10th 21:36:08.791 UTC 2 15 34 621 612 1602.874 2341.332 0 337.602 185.638 0 0 0 0 0 410 214.8933 2.62065 119.6559 1.459219
Mar 10th 21:35:14.205 UTC 3 15 1 394 386 1034.432 1694.62 0 186.4655 10.9016 0 0 0 0 0 0 0 NaN 0 NaN
Mar 10th 21:35:08.771 UTC 2 15 35 618 608 1597.496 2325.699 0 338.2668 186.3354 0 0 0 0 0 410 214.8933 2.62065 119.6559 1.459219
Mar 10th 21:34:13.435 UTC 3 15 0 392 385 1031.882 1688.777 0 185.9257 10.91404 0 0 0 0 0 0 0 NaN 0 NaN
Mar 10th 21:34:08.792 UTC 2 15 35 615 606 1589.356 2319.904 0 338.3596 186.8148 0 0 0 0 0 410 214.8933 2.62065 119.6559 1.459219
Mar 10th 21:33:13.428 UTC 3 14 0 390 384 1024.818 1684.945 0 185.8966 10.96193 0 0 0 0 0 0 0 NaN 0 NaN
Mar 10th 21:33:07.761 UTC 2 14 34 613 604 1579.703 2315.723 0 338.9793 187.6279 0 0 0 0 0 410 214.8933 2.62065 119.6559 1.459219
Mar 10th 21:32:12.787 UTC 3 14 2 389 380 1023.918 1672.582 0 185.892 10.8489 0 0 0 0 0 0 0 NaN 0 NaN
Mar 10th 21:32:07.773 UTC 2 14 33 608 603 1570.751 2311.332 0 333.8766 187.8931 0 0 0 0 0 410 214.8933 2.62065 119.6559 1.459219
Mar 10th 21:31:12.143 UTC 3 15 0 386 379 1011.371 1668.826 0 185.8731 10.8489 0 0 0 0 0 0 0 NaN 0 NaN
Mar 10th 21:31:07.772 UTC 2 15 33 605 600 1563.897 2298.421 0 334.3782 188.4667 0 0 0 0 0 410 214.8933 2.62065 119.6559 1.459219
Mar 10th 21:30:12.133 UTC 3 13 0 382 378 1004.766 1667.457 0 186.0634 10.86871 0 0 0 0 0 0 0 NaN 0 NaN
Mar 10th 21:30:07.772 UTC 2 15 35 604 596 1562.262 2283.455 0 334.4298 188.8922 0 0 0 0 0 410 214.8933 2.62065 119.6559 1.459219
Mar 10th 21:29:12.133 UTC 3 13 0 379 375 1001.566 1657.421 0 186.3527 10.93012 0 0 0 0 0 0 0 NaN 0 NaN
Mar 10th 21:29:07.760 UTC 2 15 33 602 595 1559.572 2280.892 0 334.6251 189.1215 0 0 0 0 0 410 214.8933 2.62065 119.6559 1.459219
Mar 10th 21:28:12.134 UTC 3 10 0 377 374 998.1859 1653.706 0 186.488 10.97491 0 0 0 0 0 0 0 NaN 0 NaN
Mar 10th 21:28:07.772 UTC 2 13 35 599 593 1554.712 2271.654 0 335.542 183.8961 0 0 0 0 0 410 214.8933 2.62065 119.6559 1.459219
Mar 10th 21:27:11.286 UTC 3 11 1 376 370 990.5583 1639.831 0 186.7377 11.0268 0 0 0 0 0 0 0 NaN 0 NaN
Mar 10th 21:27:07.772 UTC 2 14 37 597 588 1548.142 2253.075 0 335.8342 184.7576 0 0 0 0 0 410 214.8933 2.62065 119.6559 1.459219
Mar 10th 21:26:11.286 UTC 3 11 0 376 368 990.5583 1633.213 0 186.7377 11.0602 0 0 0 0 0 0 0 NaN 0 NaN
Mar 10th 21:26:06.884 UTC 2 15 39 595 584 1544.992 2239.577 0 335.179 185.0703 0 0 0 0 0 410 214.8933 2.62065 119.6559 1.459219
Mar 10th 21:25:11.286 UTC 3 12 0 372 365 974.7533 1616.389 0 187.1565 11.09946 0 0 0 0 0 0 0 NaN 0 NaN
Mar 10th 21:25:06.895 UTC 2 15 37 591 582 1531.73 2231.277 0 336.6782 185.6451 0 0 0 0 0 410 214.8933 2.62065 119.6559 1.459219
Mar 10th 21:24:11.277 UTC 3 12 0 370 363 971.7533 1609.264 0 187.4751 11.12857 0 0 0 0 0 0 0 NaN 0 NaN
Mar 10th 21:24:06.884 UTC 2 15 35 586 581 1518.076 2229.608 0 336.3544 185.9298 0 0 0 0 0 410 214.8933 2.62065 119.6559 1.459219
Mar 10th 21:23:11.286 UTC 3 12 0 368 361 967.3882 1601.493 0 187.4371 11.15542 0 0 0 0 0 0 0 NaN 0 NaN
Mar 10th 21:23:06.884 UTC 2 15 36 585 577 1515.766 2213.524 0 336.285 186.4547 0 0 0 0 0 410 214.8933 2.62065 119.6559 1.459219
Mar 10th 21:22:11.287 UTC 3 12 0 366 359 959.8807 1591.451 0 187.7582 11.20435 0 0 0 0 0 0 0 NaN 0 NaN
Mar 10th 21:22:05.037 UTC 2 15 37 581 574 1508.906 2205.623 0 336.5325 186.6386 0 0 0 0 0 410 214.8933 2.62065 119.6559 1.459219
Mar 10th 21:21:11.276 UTC 3 9 0 364 359 957.1657 1591.451 0 188.0651 11.25108 0 0 0 0 0 0 0 NaN 0 NaN
Mar 10th 21:21:05.038 UTC 2 15 38 579 571 1504.451 2197.419 0 337.3228 186.4116 0 0 0 0 0 410 214.8933 2.62065 119.6559 1.459219
Mar 10th 21:20:10.643 UTC 3 8 0 360 359 945.6682 1591.451 0 187.875 11.27131 0 0 0 0 0 0 0 NaN 0 NaN
Mar 10th 21:20:04.015 UTC 2 14 37 576 569 1489.983 2189.096 0 337.8333 186.7756 0 0 0 0 0 410 214.8933 2.62065 119.6559 1.459219
Mar 10th 21:19:10.633 UTC 3 6 0 360 359 945.6682 1591.451 0 187.875 11.30642 0 0 0 0 0 0 0 NaN 0 NaN
Mar 10th 21:19:04.027 UTC 2 14 38 572 565 1480.603 2173.179 0 339.0423 186.7154 0 0 0 0 0 410 214.8933 2.62065 119.6559 1.459219
Mar 10th 21:18:10.633 UTC 3 5 1 360 357 945.6682 1582.075 0 187.875 11.34342 0 0 0 0 0 0 0 NaN 0 NaN
Mar 10th 21:18:04.025 UTC 2 14 39 572 561 1480.603 2165 0 339.0423 187.8578 0 0 0 0 0 410 214.8933 2.62065 119.6559 1.459219
Mar 10th 21:17:10.623 UTC 3 7 0 360 354 945.6682 1566.531 0 187.875 11.36695 0 0 0 0 0 0 0 NaN 0 NaN
Mar 10th 21:17:04.025 UTC 2 14 39 566 560 1467.076 2163.175 0 340.8407 187.7565 0 0 0 0 0 395 209.8361 2.656153 117.4937 1.487262
Mar 10th 21:16:10.633 UTC 3 6 0 359 354 945.0682 1566.531 0 187.0894 11.37671 0 0 0 0 0 0 0 NaN 0 NaN
Mar 10th 21:16:04.025 UTC 2 15 40 561 555 1455.632 2150.327 0 342.5652 188.7583 0 0 0 0 0 390 204.7038 2.624408 114.9601 1.473848
Mar 10th 21:15:10.634 UTC 3 10 0 357 350 939.1957 1541.944 0 187.4983 11.37671 0 0 0 0 0 0 0 NaN 0 NaN
Mar 10th 21:15:04.027 UTC 2 12 38 559 554 1445.98 2147.334 0 343.1586 189.8184 0 0 0 0 0 390 204.7038 2.624408 114.9601 1.473848
Mar 10th 21:14:10.633 UTC 3 11 0 355 348 933.8732 1530.989 0 186.9873 11.39488 0 0 0 0 0 0 0 NaN 0 NaN
Mar 10th 21:14:04.014 UTC 2 14 38 556 548 1435.435 2126.767 0 344.3495 190.9167 0 0 0 0 0 385 202.069 2.624273 115.0254 1.493836
Mar 10th 21:13:10.623 UTC 3 11 0 355 347 933.8732 1523.161 0 186.9873 11.41602 0 0 0 0 0 0 0 NaN 0 NaN
Mar 10th 21:13:04.026 UTC 2 14 39 553 544 1429.554 2108.973 0 345.5621 191.961 0 0 0 0 0 380 199.4118 2.62384 115.0907 1.514351
Mar 10th 21:12:10.634 UTC 3 12 0 353 346 925.8894 1520.551 0 186.6025 11.41602 0 0 0 0 0 0 0 NaN 0 NaN
Mar 10th 21:12:03.129 UTC 2 15 40 550 540 1418.933 2089.606 0 346.6057 192.8149 0 0 0 0 0 375 196.7772 2.623696 115.1561 1.535414
Mar 10th 21:11:10.634 UTC 3 15 2 351 341 923.1344 1495.599 0 185.9492 10.83269 0 0 0 0 0 0 0 NaN 0 NaN
Mar 10th 21:11:03.119 UTC 2 15 40 547 537 1412.202 2082.449 0 347.3109 193.756 0 0 0 0 0 360 193.5742 2.688531 113.5531 1.577127
Mar 10th 21:10:10.634 UTC 3 14 4 350 340 921.4994 1492.705 0 186.0677 10.61853 0 0 0 0 0 0 0 NaN 0 NaN
Mar 10th 21:10:03.129 UTC 2 15 37 544 536 1403.764 2079.877 0 348.3064 194.0333 0 0 0 0 0 355 193.0513 2.719033 113.0902 1.592819
Mar 10th 21:09:10.633 UTC 3 14 2 347 338 910.2144 1482.554 0 185.5313 10.03889 0 0 0 0 0 0 0 NaN 0 NaN
Mar 10th 21:09:03.129 UTC 2 14 37 542 534 1399.769 2071.009 0 349.1254 194.8875 0 0 0 0 0 355 193.0513 2.719033 113.0902 1.592819
Mar 10th 21:08:10.624 UTC 3 15 2 344 336 899.8194 1475.249 0 185.1455 9.948546 0 0 0 0 0 0 0 NaN 0 NaN
Mar 10th 21:08:02.241 UTC 2 14 38 537 530 1381.734 2057.117 0 347.5482 195.8902 0 0 0 0 0 355 193.0513 2.719033 113.0902 1.592819
Mar 10th 21:07:10.644 UTC 3 15 0 341 335 894.6744 1471.761 0 184.5618 9.92656 0 0 0 0 0 0 0 NaN 0 NaN
Mar 10th 21:07:02.252 UTC 2 14 37 535 528 1377.441 2045.601 0 347.9956 196.4876 0 0 0 0 0 355 193.0513 2.719033 113.0902 1.592819
Mar 10th 21:06:10.633 UTC 3 15 1 338 334 890.0394 1470.376 0 184.4547 9.827171 0 0 0 0 0 0 0 NaN 0 NaN
Mar 10th 21:06:02.241 UTC 2 15 36 534 525 1373.762 2031.713 0 348.3192 197.1857 0 0 0 0 0 355 193.0513 2.719033 113.0902 1.592819
Mar 10th 21:05:10.643 UTC 3 12 0 335 334 882.1343 1470.376 0 184.7311 9.869263 0 0 0 0 0 0 0 NaN 0 NaN
Mar 10th 21:05:01.261 UTC 2 13 36 530 525 1364.847 2031.713 0 348.8988 197.1269 0 0 0 0 0 355 193.0513 2.719033 113.0902 1.592819
Mar 10th 21:04:10.633 UTC 3 10 0 334 332 878.1519 1458.375 0 184.8593 9.939162 0 0 0 0 0 0 0 NaN 0 NaN
Mar 10th 21:04:01.252 UTC 2 15 40 530 519 1364.847 2006.953 0 348.8988 196.038 0 0 0 0 0 350 187.1606 2.673723 107.7968 1.539954
Mar 10th 21:03:10.633 UTC 3 8 0 334 332 878.1519 1458.375 0 184.8593 9.96747 0 0 0 0 0 0 0 NaN 0 NaN
Mar 10th 21:03:01.244 UTC 2 15 38 527 518 1350.594 2001.94 0 348.6143 196.3514 0 0 0 0 0 350 187.1606 2.673723 107.7968 1.539954
Mar 10th 21:02:10.644 UTC 3 6 0 334 330 878.1519 1452.372 0 184.8593 10.03667 0 0 0 0 0 0 0 NaN 0 NaN
Mar 10th 21:02:01.241 UTC 2 15 40 523 515 1336.386 1987.905 0 349.4243 196.7778 0 0 0 0 0 345 185.4309 2.687404 106.0671 1.537204
Mar 10th 21:01:10.634 UTC 3 9 0 334 325 878.1519 1430.609 0 184.8593 10.06595 0 0 0 0 0 0 0 NaN 0 NaN
Mar 10th 21:01:01.251 UTC 2 15 40 522 512 1333.933 1974.381 0 349.6876 197.657 0 0 0 0 0 345 185.4309 2.687404 106.0671 1.537204
Mar 10th 21:00:10.623 UTC 3 11 0 330 323 867.3706 1421.482 0 184.9418 10.06595 0 0 0 0 0 0 0 NaN 0 NaN
Mar 10th 21:00:01.251 UTC 2 14 37 519 512 1327.993 1974.381 0 349.8141 197.6431 0 0 0 0 0 330 177.9176 2.695721 100.2838 1.519452
Mar 10th 20:59:09.857 UTC 3 10 1 328 323 861.0368 1421.482 0 185.5612 10.08479 0 0 0 0 0 0 0 NaN 0 NaN
Mar 10th 20:59:00.302 UTC 2 15 38 517 509 1322.123 1965.395 0 349.6533 197.7314 0 0 0 0 0 330 177.9176 2.695721 100.2838 1.519452
Mar 10th 20:58:09.858 UTC 3 9 0 327 322 859.8368 1418.364 0 185.6513 10.10173 0 0 0 0 0 0 0 NaN 0 NaN
Mar 10th 20:58:00.302 UTC 2 15 37 512 507 1307.318 1961.594 0 350.4145 197.7783 0 0 0 0 0 330 177.9176 2.695721 100.2838 1.519452
Mar 10th 20:57:08.705 UTC 3 9 1 326 320 858.1068 1412.202 0 185.7387 10.15129 0 0 0 0 0 0 0 NaN 0 NaN
Mar 10th 20:57:00.292 UTC 2 14 37 510 505 1304.878 1949.777 0 351.0707 198.5073 0 0 0 0 0 330 177.9176 2.695721 100.2838 1.519452
Mar 10th 20:56:08.704 UTC 3 10 0 322 318 850.7018 1401.79 0 185.4631 10.15592 0 0 0 0 0 0 0 NaN 0 NaN
Mar 10th 20:56:00.303 UTC 2 15 37 507 500 1301.788 1928.371 0 351.8275 198.9811 0 0 0 0 0 330 177.9176 2.695721 100.2838 1.519452
Mar 10th 20:55:08.714 UTC 3 10 1 321 315 849.3518 1388.754 0 185.6547 10.2281 0 0 0 0 0 0 0 NaN 0 NaN
Mar 10th 20:55:00.301 UTC 2 12 39 505 498 1291.648 1923.527 0 352.6757 199.8339 0 0 0 0 0 330 177.9176 2.695721 100.2838 1.519452
Mar 10th 20:54:08.705 UTC 3 11 0 320 314 845.3693 1384.711 0 185.648 10.2281 0 0 0 0 0 0 0 NaN 0 NaN
Mar 10th 20:54:00.300 UTC 2 15 39 505 491 1291.648 1892.586 0 352.6757 200.5736 0 0 0 0 0 325 172.01 2.646308 100.35 1.543846
Mar 10th 20:53:08.704 UTC 3 10 0 319 313 844.1693 1381.826 0 185.891 10.27805 0 0 0 0 0 0 0 NaN 0 NaN
Mar 10th 20:53:00.291 UTC 2 14 39 503 490 1285.116 1887.901 0 351.923 201.1176 0 0 0 0 0 315 169.1029 2.684173 100.4829 1.594966
Mar 10th 20:52:07.877 UTC 3 10 0 317 312 841.3093 1377.358 0 185.7488 10.27997 0 0 0 0 0 0 0 NaN 0 NaN
Mar 10th 20:52:00.312 UTC 2 15 39 497 489 1267.92 1883.549 0 350.6877 201.1176 0 0 0 0 0 300 162.2604 2.70434 94.16688 1.569448
Mar 10th 20:51:07.868 UTC 3 7 0 314 312 837.3942 1377.358 0 185.6739 10.34398 0 0 0 0 0 0 0 NaN 0 NaN
Mar 10th 20:51:00.302 UTC 2 15 38 493 488 1262.665 1880.469 0 351.4159 201.5075 0 0 0 0 0 300 162.2604 2.70434 94.16688 1.569448
Mar 10th 20:50:07.868 UTC 3 8 0 313 311 833.9292 1373.082 0 185.8829 10.34398 0 0 0 0 0 0 0 NaN 0 NaN
Mar 10th 20:49:59.353 UTC 2 15 36 490 486 1248.803 1873.985 0 351.2775 202.2062 0 0 0 0 0 300 162.2604 2.70434 94.16688 1.569448
Mar 10th 20:49:07.235 UTC 3 5 1 313 311 833.9292 1373.082 0 185.8829 10.38536 0 0 0 0 0 0 0 NaN 0 NaN
Mar 10th 20:48:59.363 UTC 2 14 35 489 485 1246.103 1871.607 0 350.9586 200.1911 0 0 0 0 0 300 162.2604 2.70434 94.16688 1.569448
Mar 10th 20:48:07.237 UTC 3 5 0 312 309 830.2504 1363.921 0 185.9094 10.42217 0 0 0 0 0 0 0 NaN 0 NaN
Mar 10th 20:47:59.365 UTC 2 13 36 487 482 1244.103 1866.068 0 351.8556 199.6086 0 0 0 0 0 300 162.2604 2.70434 94.16688 1.569448
Mar 10th 20:47:06.317 UTC 3 5 0 312 308 830.2504 1360.519 0 185.9094 10.44552 0 0 0 0 0 0 0 NaN 0 NaN
Mar 10th 20:46:59.374 UTC 2 14 37 483 476 1223.841 1844.977 0 353.9735 200.2842 0 0 0 0 0 300 162.2604 2.70434 94.16688 1.569448
Mar 10th 20:46:05.543 UTC 3 6 0 311 307 828.4354 1358.85 0 185.9623 10.44552 0 0 0 0 0 0 0 NaN 0 NaN
Mar 10th 20:45:59.365 UTC 2 14 39 481 471 1217.009 1822.391 0 355.0042 201.5531 0 0 0 0 0 295 160.5569 2.721303 93.17136 1.579175
Mar 10th 20:45:05.543 UTC 3 5 0 310 307 826.1254 1358.85 0 185.9975 10.47125 0 0 0 0 0 0 0 NaN 0 NaN
Mar 10th 20:44:59.364 UTC 2 14 39 479 467 1213.206 1808.943 0 356.0038 203.1232 0 0 0 0 0 290 157.9684 2.723594 91.64491 1.580085
Mar 10th 20:44:05.532 UTC 3 6 0 307 305 820.743 1352.401 0 186.5132 10.4972 0 0 0 0 0 0 0 NaN 0 NaN
Mar 10th 20:43:59.353 UTC 2 15 40 477 464 1209.841 1796 0 356.6194 203.7626 0 0 0 0 0 280 148.7571 2.656378 88.40739 1.578703
Mar 10th 20:43:05.529 UTC 3 6 0 306 304 818.263 1349.133 0 186.8456 10.51038 0 0 0 0 0 0 0 NaN 0 NaN
Mar 10th 20:42:58.363 UTC 2 15 40 472 463 1201.21 1793.993 0 357.8427 204.1011 0 0 0 0 0 265 140.0479 2.642414 84.62569 1.596711
Mar 10th 20:42:05.543 UTC 3 6 0 306 302 818.263 1340.281 0 186.8456 10.57271 0 0 0 0 0 0 0 NaN 0 NaN
Mar 10th 20:41:58.362 UTC 2 15 39 467 462 1191.315 1791.44 0 358.6673 204.5206 0 0 0 0 0 260 137.8203 2.650391 82.39806 1.584578
Mar 10th 20:41:05.532 UTC 3 4 0 304 302 813.358 1340.281 0 187.042 10.59996 0 0 0 0 0 0 0 NaN 0 NaN
Mar 10th 20:40:58.354 UTC 2 15 39 464 459 1182.007 1779.438 0 359.8178 205.3741 0 0 0 0 0 255 135.8625 2.663971 81.85774 1.605054
Mar 10th 20:40:04.826 UTC 3 8 0 303 298 811.048 1326.38 0 187.2116 10.59996 0 0 0 0 0 0 0 NaN 0 NaN
Mar 10th 20:39:58.373 UTC 2 15 39 462 456 1173.691 1765.991 0 359.9259 206.5442 0 0 0 0 0 250 133.6812 2.673624 79.67644 1.593529
Mar 10th 20:39:04.816 UTC 3 9 0 303 296 811.048 1315.834 0 187.2116 10.60294 0 0 0 0 0 0 0 NaN 0 NaN
Mar 10th 20:38:58.363 UTC 2 13 38 461 454 1170.991 1761.329 0 360.2425 206.9515 0 0 0 0 0 250 133.6812 2.673624 79.67644 1.593529
Mar 10th 20:38:03.866 UTC 3 10 1 300 293 801.8792 1301.391 0 187.5825 10.64832 0 0 0 0 0 0 0 NaN 0 NaN
Mar 10th 20:37:58.364 UTC 2 15 40 459 448 1169.042 1738.279 0 361.2075 208.2752 0 0 0 0 0 250 133.6812 2.673624 79.67644 1.593529
Mar 10th 20:37:03.084 UTC 3 11 0 299 292 797.8967 1297.252 0 187.7441 10.64832 0 0 0 0 0 0 0 NaN 0 NaN
Mar 10th 20:36:57.333 UTC 2 14 38 455 447 1159.894 1732.162 0 362.2002 208.3914 0 0 0 0 0 250 133.6812 2.673624 79.67644 1.593529
Mar 10th 20:36:03.082 UTC 3 11 0 296 290 793.2066 1284.041 0 188.0661 10.6992 0 0 0 0 0 0 0 NaN 0 NaN
Mar 10th 20:35:57.324 UTC 2 15 40 452 443 1146.563 1712.677 0 363.5798 209.3176 0 0 0 0 0 240 129.0309 2.688143 79.8111 1.662731
Mar 10th 20:35:03.073 UTC 3 11 0 295 289 789.1791 1282.094 0 188.1674 10.70162 0 0 0 0 0 0 0 NaN 0 NaN
Mar 10th 20:34:57.313 UTC 2 15 38 450 442 1144.013 1708.727 0 364.4812 209.7494 0 0 0 0 0 235 126.4437 2.690293 77.224 1.643064
Mar 10th 20:34:03.073 UTC 3 10 0 293 287 783.4791 1278.571 0 187.9517 10.76605 0 0 0 0 0 0 0 NaN 0 NaN
Mar 10th 20:33:57.324 UTC 2 14 38 448 439 1139.908 1695.196 0 365.0928 210.8068 0 0 0 0 0 235 126.4437 2.690293 77.224 1.643064
Mar 10th 20:33:02.224 UTC 3 9 0 291 287 777.3066 1278.571 0 188.7251 10.77197 0 0 0 0 0 0 0 NaN 0 NaN
Mar 10th 20:32:57.334 UTC 2 14 38 446 436 1132.778 1687.19 0 364.6966 212.0345 0 0 0 0 0 235 126.4437 2.690293 77.224 1.643064
Mar 10th 20:32:02.214 UTC 3 9 1 288 284 768.5553 1265.002 0 188.5579 10.83986 0 0 0 0 0 0 0 NaN 0 NaN
Mar 10th 20:31:57.323 UTC 2 15 37 442 434 1125.595 1680.549 0 365.5029 212.4221 0 0 0 0 0 235 126.4437 2.690293 77.224 1.643064
Mar 10th 20:31:01.316 UTC 3 8 0 287 283 766.1028 1260.978 0 188.138 10.85504 0 0 0 0 0 0 0 NaN 0 NaN
Mar 10th 20:30:57.321 UTC 2 15 36 440 433 1123.005 1677.361 0 366.1649 212.8673 0 0 0 0 0 235 126.4437 2.690293 77.224 1.643064
Mar 10th 20:30:01.336 UTC 3 9 1 286 281 764.3028 1255.54 0 188.3654 10.86384 0 0 0 0 0 0 0 NaN 0 NaN
Mar 10th 20:29:56.292 UTC 2 14 34 435 431 1104.7 1673.573 0 367.1743 214.0642 0 0 0 0 0 235 126.4437 2.690293 77.224 1.643064
Mar 10th 20:29:00.387 UTC 3 10 0 284 280 755.0778 1249.93 0 188.9189 10.86384 0 0 0 0 0 0 0 NaN 0 NaN
Mar 10th 20:28:56.292 UTC 2 15 35 433 426 1101.551 1649.627 0 367.8714 215.0285 0 0 0 0 0 235 126.4437 2.690293 77.224 1.643064
Mar 10th 20:28:00.398 UTC 3 10 0 283 277 754.1777 1237.035 0 188.9951 10.91466 0 0 0 0 0 0 0 NaN 0 NaN
Mar 10th 20:27:56.291 UTC 2 15 37 431 422 1090.533 1628.779 0 368.4744 215.6536 0 0 0 0 0 235 126.4437 2.690293 77.224 1.643064
Mar 10th 20:26:58.235 UTC 3 10 0 280 276 742.2189 1231.141 0 189.2454 10.91992 0 0 0 0 0 0 0 NaN 0 NaN
Mar 10th 20:26:56.291 UTC 2 14 38 429 419 1086.418 1613.765 0 369.4214 215.8305 0 0 0 0 0 235 126.4437 2.690293 77.224 1.643064
Mar 10th 20:25:58.245 UTC 3 9 1 279 274 739.9589 1222.471 0 189.6246 10.98051 0 0 0 0 0 0 0 NaN 0 NaN
Mar 10th 20:25:56.301 UTC 2 14 39 428 416 1083.028 1606.454 0 369.9729 216.7805 0 0 0 0 0 230 120.3014 2.615248 72.32365 1.572253
Mar 10th 20:24:58.234 UTC 3 9 0 278 272 738.1889 1212.266 0 189.4842 11.01822 0 0 0 0 0 0 0 NaN 0 NaN
Mar 10th 20:24:56.291 UTC 2 14 39 426 414 1076.694 1595.824 0 367.9254 217.4057 0 0 0 0 0 225 119.1723 2.648272 71.19451 1.5821
Mar 10th 20:23:58.236 UTC 3 10 0 276 270 734.1839 1206.805 0 190.1936 11.04615 0 0 0 0 0 0 0 NaN 0 NaN
Mar 10th 20:23:55.270 UTC 2 14 39 419 413 1058.027 1592.171 0 366.5621 217.9078 0 0 0 0 0 215 117.168 2.724837 71.33023 1.658843
Mar 10th 20:22:58.246 UTC 3 11 1 275 267 733.0939 1190.709 0 190.0347 11.10965 0 0 0 0 0 0 0 NaN 0 NaN
Mar 10th 20:22:55.281 UTC 2 15 40 416 411 1051.682 1586.902 0 363.6005 218.3747 0 0 0 0 0 200 111.0203 2.775508 68.67458 1.716865
Mar 10th 20:21:58.236 UTC 3 11 0 273 266 727.6489 1184.551 0 190.3753 11.1165 0 0 0 0 0 0 0 NaN 0 NaN
Mar 10th 20:21:55.270 UTC 2 15 39 413 409 1042.192 1576.69 0 364.8119 218.9897 0 0 0 0 0 195 107.4121 2.754156 65.43423 1.677801
Mar 10th 20:20:58.235 UTC 3 10 0 270 265 717.0514 1181.251 0 190.2334 11.18862 0 0 0 0 0 0 0 NaN 0 NaN
Mar 10th 20:20:55.281 UTC 2 15 36 412 408 1039.492 1575.021 0 365.1568 219.3893 0 0 0 0 0 195 107.4121 2.754156 65.43423 1.677801
Mar 10th 20:19:58.245 UTC 3 10 0 270 264 717.0514 1176.946 0 190.2334 11.19958 0 0 0 0 0 0 0 NaN 0 NaN
Mar 10th 20:19:54.311 UTC 2 13 37 410 405 1035.532 1565.997 0 366.3307 215.0088 0 0 0 0 0 195 107.4121 2.754156 65.43423 1.677801
Mar 10th 20:18:57.552 UTC 3 10 1 267 262 707.9738 1167.845 0 189.5993 11.25025 0 0 0 0 0 0 0 NaN 0 NaN
Mar 10th 20:18:54.313 UTC 2 13 39 408 400 1028.806 1552.026 0 366.9977 213.619 0 0 0 0 0 195 107.4121 2.754156 65.43423 1.677801
Mar 10th 20:17:57.543 UTC 3 11 0 266 260 707.0738 1163.355 0 189.1639 11.2568 0 0 0 0 0 0 0 NaN 0 NaN
Mar 10th 20:17:54.322 UTC 2 15 39 405 395 1021.441 1528.488 0 368.3138 214.8039 0 0 0 0 0 195 107.4121 2.754156 65.43423 1.677801
Mar 10th 20:16:56.879 UTC 3 12 0 263 259 696.3063 1159.356 0 189.726 11.2568 0 0 0 0 0 0 0 NaN 0 NaN
Mar 10th 20:16:54.313 UTC 2 15 37 402 393 1015.806 1521.436 0 369.9803 215.7612 0 0 0 0 0 195 107.4121 2.754156 65.43423 1.677801
Mar 10th 20:15:56.042 UTC 3 12 0 261 257 693.4963 1154.621 0 190.1644 11.27879 0 0 0 0 0 0 0 NaN 0 NaN
Mar 10th 20:15:54.312 UTC 2 15 36 400 391 1012.263 1516.279 0 370.7546 216.7208 0 0 0 0 0 195 107.4121 2.754156 65.43423 1.677801
Mar 10th 20:14:56.030 UTC 3 9 0 260 256 689.8176 1145.893 0 190.6568 11.38158 0 0 0 0 0 0 0 NaN 0 NaN
Mar 10th 20:14:54.312 UTC 2 13 38 395 389 994.1431 1505.024 0 372.9403 217.8922 0 0 0 0 0 195 107.4121 2.754156 65.43423 1.677801
Mar 10th 20:13:55.185 UTC 3 8 0 258 255 686.9276 1142.731 0 190.4245 11.46359 0 0 0 0 0 0 0 NaN 0 NaN
Mar 10th 20:13:54.312 UTC 2 14 37 392 386 980.3381 1494.838 0 374.1407 218.7618 0 0 0 0 0 195 107.4121 2.754156 65.43423 1.677801
Mar 10th 20:12:55.185 UTC 3 5 0 257 255 685.5776 1142.731 0 190.6642 11.55551 0 0 0 0 0 0 0 NaN 0 NaN
Mar 10th 20:12:54.323 UTC 2 14 39 390 383 975.7181 1484.54 0 375.1903 220.1933 0 0 0 0 0 190 103.7604 2.730537 65.50254 1.723751
